Symbol,Open,High,Low,Vol,Close,Prev. Close,Turnover,Date
BOKL,218.0,224.0,214.2,"47,106.00",216.8,227.1,"10,285,900.20",07-12-2022
BOKL,218.0,224.0,214.2,"47,106.00",216.8,227.1,"10,285,900.20",08-12-2022
BOKL,218.0,224.0,214.2,"47,106.00",216.8,227.1,"10,285,900.20",09-12-2022
BOKL,218.0,224.0,214.2,"47,106.00",216.8,227.1,"10,285,900.20",10-12-2022
BOKL,216.6,216.6,209.4,"25,076.00",209.7,216.8,"5,328,361.50",11-12-2022
BOKL,206.0,212.0,204.0,"17,181.00",208.0,209.7,"3,573,818.40",12-12-2022
BOKL,208.0,213.0,205.1,"14,328.00",206.0,208.0,"2,966,104.00",13-12-2022
BOKL,204.0,207.9,202.0,"12,243.00",205.5,206.0,"2,509,919.80",14-12-2022
BOKL,202.0,207.0,202.0,"18,575.00",203.0,205.5,"3,775,751.10",15-12-2022
BOKL,202.0,207.0,202.0,"18,575.00",203.0,205.5,"3,775,751.10",16-12-2022
BOKL,202.0,207.0,202.0,"18,575.00",203.0,205.5,"3,775,751.10",17-12-2022
BOKL,203.0,203.0,199.0,"19,480.00",199.1,203.0,"3,911,643.40",18-12-2022
BOKL,198.0,204.0,196.0,"10,764.00",197.6,199.1,"2,130,409.20",19-12-2022
BOKL,197.6,205.0,195.2,"12,000.00",199.0,197.6,"2,402,075.90",20-12-2022
BOKL,200.0,202.0,198.0,"6,022.00",199.0,199.0,"1,201,670.30",21-12-2022
BOKL,198.0,200.0,196.2,"9,710.00",197.0,199.0,"1,913,764.60",22-12-2022
BOKL,198.0,200.0,196.2,"9,710.00",197.0,199.0,"1,913,764.60",23-12-2022
BOKL,198.0,200.0,196.2,"9,710.00",197.0,199.0,"1,913,764.60",24-12-2022
BOKL,198.0,200.0,196.2,"9,710.00",197.0,199.0,"1,913,764.60",25-12-2022
BOKL,200.9,207.0,197.1,"25,638.00",205.0,197.0,"5,182,172.20",26-12-2022
BOKL,208.0,216.0,208.0,"23,245.00",210.4,205.0,"4,952,310.80",27-12-2022
BOKL,211.0,214.0,205.9,"11,860.00",208.0,210.4,"2,483,281.00",28-12-2022
BOKL,210.00,212.00,205.00,"23,346.00",210.10,208.00,"4,892,256.30",29-12-2022
