Symbol,Open,High,Low,Vol,Close,Prev. Close,Turnover,Date
AHL,298.8,328.6,298.8,"3,220.00",328.6,298.9,"1,055,530.80",23-03-2023
AHL,298.8,328.6,298.8,"3,220.00",328.6,298.9,"1,055,530.80",24-03-2023
AHL,298.8,328.6,298.8,"3,220.00",328.6,298.9,"1,055,530.80",25-03-2023
AHL,335.0,361.4,335.0,980.00,361.4,328.6,"353,522.00",26-03-2023
AHL,368.6,397.5,368.6,"6,410.00",397.5,361.4,"2,547,264.00",27-03-2023
AHL,405.4,437.2,405.4,"5,420.00",437.2,397.5,"2,368,772.00",28-03-2023
AHL,445.9,480.9,445.0,"52,292.00",448.0,437.2,"23,775,403.10",29-03-2023
AHL,440.1,450.0,430.4,"23,220.00",437.6,448.0,"10,186,483.00",30-03-2023
AHL,440.1,450.0,430.4,"23,220.00",437.6,448.0,"10,186,483.00",31-03-2023
AHL,440.1,450.0,430.4,"23,220.00",437.6,448.0,"10,186,483.00",01-04-2023
AHL,435.0,440.0,404.0,"19,656.00",419.1,437.6,"8,296,047.00",02-04-2023
AHL,411.0,412.0,390.2,"16,906.00",398.0,419.1,"6,727,166.80",03-04-2023
AHL,399.0,407.9,388.0,"5,547.00",393.6,398.0,"2,197,591.30",04-04-2023
AHL,390.0,408.9,388.2,"7,492.00",408.9,393.6,"2,996,571.00",05-04-2023
AHL,403.0,411.0,401.0,"5,440.00",407.0,408.9,"2,205,475.50",06-04-2023
AHL,403.0,411.0,401.0,"5,440.00",407.0,408.9,"2,205,475.50",07-04-2023
AHL,403.0,411.0,401.0,"5,440.00",407.0,408.9,"2,205,475.50",08-04-2023
AHL,400.1,402.0,390.1,"5,680.00",392.0,407.0,"2,242,547.00",09-04-2023
AHL,385.1,406.0,382.7,"5,370.00",398.9,392.0,"2,089,464.10",10-04-2023
AHL,391.0,399.0,390.0,"3,836.00",398.0,398.9,"1,513,311.00",11-04-2023
AHL,405.0,417.9,391.1,"6,880.00",417.9,398.0,"2,818,297.20",12-04-2023
AHL,415.0,434.0,402.2,"7,351.00",434.0,417.9,"3,023,348.50",13-04-2023
AHL,415.0,434.0,402.2,"7,351.00",434.0,417.9,"3,023,348.50",14-04-2023
AHL,415.00,434.00,402.20,"7,351.00",434.00,417.90,"3,023,348.50",15-04-2023
