Symbol,Open,High,Low,Vol,Close,Prev. Close,Turnover,Date
UAIL,499.2,538.4,499.2,"2,554.00",538.4,489.49,"1,363,372.30",17-07-2023
UAIL,545.0,592.2,545.0,"7,651.00",592.2,538.4,"4,528,364.20",18-07-2023
UAIL,604.0,651.4,604.0,"375,277.00",631.0,592.2,"235,745,457.30",19-07-2023
UAIL,643.4,643.4,620.0,"95,250.00",621.0,631.0,"59,458,872.80",20-07-2023
UAIL,643.4,643.4,620.0,"95,250.00",621.0,631.0,"59,458,872.80",21-07-2023
UAIL,643.4,643.4,620.0,"95,250.00",621.0,631.0,"59,458,872.80",22-07-2023
UAIL,625.0,642.0,616.2,"110,633.00",640.0,621.0,"69,691,514.80",23-07-2023
UAIL,644.0,644.0,625.1,"86,302.00",632.3,640.0,"54,857,493.40",24-07-2023
UAIL,638.0,638.0,626.2,"53,853.00",627.2,632.3,"33,977,320.70",25-07-2023
UAIL,435.0,444.5,435.0,"9,696.00",438.0,441.0,"4,266,866.00",06-07-2026
UAIL,440.0,445.0,437.1,"10,953.00",442.7,438.0,"4,821,213.90",07-07-2026
UAIL,436.5,443.5,436.0,"11,592.00",436.0,442.7,"5,089,074.60",08-07-2026
UAIL,433.1,437.0,433.0,"5,873.00",433.0,436.0,"2,548,578.80",09-07-2026
UAIL,434.0,438.0,421.0,"11,356.00",433.0,433.0,"4,865,957.50",10-07-2026
UAIL,429.2,431.0,424.4,"5,172.00",427.0,433.0,"2,202,294.80",13-07-2026
UAIL,427.0,435.0,422.3,"9,723.00",433.0,427.0,"4,143,175.20",14-07-2026
UAIL,422.0,434.0,422.0,"6,438.00",434.0,433.0,"2,772,696.50",15-07-2026
UAIL,431.1,441.6,431.0,"3,229.00",433.0,434.0,"1,397,949.20",16-07-2026
UAIL,445.5,475.9,434.0,"52,661.00",475.9,433.0,"24,270,349.00",17-07-2026
UAIL,469.9,485.0,461.2,"20,357.00",474.0,475.9,"9,709,501.50",20-07-2026
UAIL,470.2,471.0,461.3,"12,044.00",468.7,474.0,"5,617,198.60",21-07-2026
UAIL,460.0,465.0,455.0,"9,253.00",456.0,468.7,"4,248,253.30",22-07-2026
UAIL,448.1,462.0,448.1,"16,603.00",456.1,456.0,"7,575,446.10",23-07-2026
UAIL,460.0,464.8,446.1,"8,247.00",448.5,458.0,"3,728,881.20",27-07-2026
UAIL,445.1,450.0,445.0,"9,356.00",446.0,448.5,"4,183,934.00",28-07-2026
UAIL,450.0,453.0,446.4,"4,643.00",447.2,446.0,"2,085,769.30",29-07-2026
UAIL,455.0,455.0,440.0,"12,447.00",448.0,447.2,"5,546,690.00",30-07-2026
UAIL,440.1,451.0,440.1,"8,209.00",445.3,448.0,"3,668,340.40",31-07-2026
UAIL,447.0,453.0,442.2,"8,733.00",445.0,445.3,"3,902,694.90",03-08-2026
UAIL,441.0,448.0,441.0,"6,283.00",442.5,445.0,"2,788,079.70",04-08-2026
UAIL,442.0,445.0,441.0,"6,166.00",444.9,442.5,"2,739,281.00",05-08-2026
UAIL,441.0,445.0,441.0,"6,261.00",441.4,444.9,"2,774,628.80",06-08-2026
UAIL,433.1,442.0,433.1,"14,840.00",440.7,441.4,"6,503,824.40",07-08-2026
UAIL,436.0,441.0,430.0,"18,300.00",432.0,440.7,"7,937,690.10",10-08-2026
UAIL,432.0,438.0,431.2,"7,575.00",434.0,432.0,"3,277,897.90",11-08-2026
UAIL,430.3,436.0,430.3,"4,591.00",435.0,434.0,"1,984,702.70",12-08-2026
UAIL,432.20,438.00,432.20,"2,909.00",436.10,435.00,"1,268,619.60",13-08-2026
