Symbol,Open,High,Low,Vol,Close,Prev. Close,Turnover,Date
RNLI,452.0,452.5,447.0,"8,176.00",452.0,452.0,"3,666,069.60",06-07-2026
RNLI,455.0,460.0,447.2,"13,131.00",449.3,452.0,"5,901,730.90",07-07-2026
RNLI,448.0,450.0,445.3,"13,422.00",448.5,449.3,"6,009,736.20",08-07-2026
RNLI,445.5,449.9,445.5,"14,625.00",449.7,448.5,"6,540,280.20",09-07-2026
RNLI,449.7,449.7,442.0,"15,966.00",444.0,449.7,"7,097,281.60",10-07-2026
RNLI,440.5,443.9,437.0,"17,502.00",439.9,444.0,"7,701,440.70",13-07-2026
RNLI,439.0,442.8,436.0,"12,497.00",440.0,439.9,"5,487,653.50",14-07-2026
RNLI,440.0,444.7,437.0,"5,624.00",441.8,440.0,"2,479,541.10",15-07-2026
RNLI,437.1,443.0,437.1,"6,013.00",440.0,441.8,"2,646,144.70",16-07-2026
RNLI,436.0,451.8,436.0,"9,257.00",451.8,440.0,"4,150,224.00",17-07-2026
RNLI,455.0,463.0,446.5,"9,225.00",459.5,451.8,"4,214,881.00",20-07-2026
RNLI,460.5,463.7,456.0,"34,536.00",458.9,459.5,"15,832,601.90",21-07-2026
RNLI,450.1,459.0,450.1,"15,294.00",456.7,458.9,"6,960,306.40",22-07-2026
RNLI,445.1,458.0,445.1,"13,601.00",458.0,456.7,"6,177,998.50",23-07-2026
RNLI,451.1,458.0,441.4,"64,248.00",445.0,455.0,"28,719,484.70",27-07-2026
RNLI,444.0,446.0,440.9,"17,410.00",444.0,445.0,"7,704,436.20",28-07-2026
RNLI,440.0,448.8,440.0,"12,355.00",445.9,444.0,"5,504,685.30",29-07-2026
RNLI,440.30,444.00,440.30,"8,512.00",441.90,445.90,"3,758,757.90",30-07-2026
