Symbol,Open,High,Low,Vol,Close,Prev. Close,Turnover,Date
AKJCL,215.1,220.0,213.2,"47,963.00",215.0,218.0,"10,407,501.00",10-08-2022
AKJCL,215.1,220.0,213.2,"47,963.00",215.0,218.0,"10,407,501.00",10-08-2022
AKJCL,215.1,220.0,213.2,"47,963.00",215.0,218.0,"10,407,501.00",10-08-2022
AKJCL,218.0,221.3,210.0,"61,947.00",211.0,215.0,"13,300,340.80",11-08-2022
AKJCL,218.0,221.3,210.0,"61,947.00",211.0,215.0,"13,300,340.80",12-08-2022
AKJCL,218.0,221.3,210.0,"61,947.00",211.0,215.0,"13,300,340.80",13-08-2022
AKJCL,211.0,218.0,208.0,"39,670.00",208.5,211.0,"8,413,560.10",14-08-2022
AKJCL,211.0,223.2,208.0,"58,932.00",222.0,208.5,"12,715,931.20",15-08-2022
AKJCL,225.0,226.0,214.0,"67,308.00",214.0,222.0,"14,719,185.60",16-08-2022
AKJCL,214.0,217.4,212.0,"29,340.00",213.0,214.0,"6,295,565.50",17-08-2022
AKJCL,215.0,225.0,214.0,"82,248.00",224.9,213.0,"18,103,256.10",18-08-2022
AKJCL,215.0,225.0,214.0,"82,248.00",224.9,213.0,"18,103,256.10",19-08-2022
AKJCL,215.0,225.0,214.0,"82,248.00",224.9,213.0,"18,103,256.10",20-08-2022
AKJCL,225.00,233.80,220.10,"72,057.00",220.10,224.90,"16,323,630.80",21-08-2022
